timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504128875.97,98.01,29.12,21447.72,0.0,35.44,0.0,1.08,229030912,23891968,9565,2547,311248,31656,66463113,39216033,290237,287285,0,0,0,0,29170364416,
1504128877.07,98.23,29.12,21452.07,0.0,35.44,0.0,1.08,229030912,23891968,9565,2547,311248,31656,66486774,39235679,290348,287396,0,0,0,0,29170372608,
1504128878.18,98.45,29.13,21456.42,0.0,35.44,0.0,1.08,229030912,23891968,9565,2547,311248,31656,66510579,39255346,290461,287510,0,0,0,0,29170372608,
1504128879.28,98.47,29.14,21460.77,0.0,35.44,0.0,1.08,229030912,23891968,9565,2547,311248,31656,66536996,39276420,290573,287625,0,0,0,0,29170372608,
1504128880.38,98.48,29.15,21465.14,0.0,35.44,0.0,1.09,229030912,23891968,9565,2547,311248,31656,66557324,39280116,290629,287681,0,0,0,0,29170372608,
1504128881.49,98.5,29.16,21469.49,0.0,35.48,0.0,1.09,229030912,23908352,9565,2549,311248,31700,66578477,39288794,290702,287754,0,0,0,0,29170380800,
1504128882.59,98.52,29.17,21473.84,0.0,35.48,0.0,1.09,229030912,23908352,9565,2549,311248,31700,66602348,39308835,290816,287869,0,0,0,0,29170380800,
1504128883.69,98.53,29.17,21478.2,0.0,35.48,0.0,1.09,229030912,23908352,9565,2549,311248,31700,66626219,39328874,290930,287984,0,0,0,0,29170380800,
1504128884.8,98.54,29.17,21482.56,0.0,35.48,0.0,1.09,229030912,23908352,9565,2549,311248,31700,66648164,39343563,291024,288078,0,0,0,0,29170380800,
1504128885.9,98.54,29.18,21486.95,0.0,35.48,0.0,1.09,229030912,23937024,9565,2555,311248,31700,66668129,39347193,291079,288133,0,0,0,0,29170384896,
1504128887.0,98.54,29.18,21491.3,0.0,35.5,0.0,1.09,229030912,23949312,9565,2557,311248,31740,66690206,39359873,291166,288220,0,0,0,0,29170384896,
1504128888.11,98.68,29.19,21495.65,0.0,35.5,0.0,1.09,229030912,23949312,9565,2557,311248,31740,66714440,39379979,291281,288336,0,0,0,0,29170393088,
1504128889.21,98.9,29.2,21500.01,0.0,35.5,0.0,1.09,229030912,23949312,9565,2557,311248,31740,66737963,39398623,291390,288444,0,0,0,0,29170393088,
1504128890.31,98.95,29.21,21504.35,0.0,35.5,0.0,1.09,229030912,23949312,9565,2557,311248,31740,66768385,39412615,291579,288632,0,0,0,0,29170393088,
1504128891.41,98.96,29.21,21508.69,0.0,35.5,0.0,1.09,229030912,23949312,9565,2557,311248,31740,66793450,39431981,291707,288760,0,0,0,0,29170393088,
1504128892.52,98.97,29.21,21512.99,0.0,35.56,0.0,1.09,229030912,23961600,9565,2559,311248,31812,66817381,39452020,291822,288875,0,0,0,0,29170393088,
1504128893.62,98.97,29.22,21517.35,0.0,35.56,0.0,1.09,229030912,23961600,9565,2559,311248,31812,66839518,39467322,291919,288972,0,0,0,0,29170405376,
1504128894.72,98.97,29.22,21521.74,0.0,35.56,0.0,1.09,229030912,23961600,9565,2559,311248,31812,66859543,39470952,291975,289027,0,0,0,0,29170405376,
1504128895.83,98.98,29.22,21526.12,0.0,35.56,0.0,1.09,229030912,23961600,9565,2559,311248,31812,66881851,39483126,292061,289113,0,0,0,0,29170409472,
1504128896.93,98.98,29.22,21530.47,0.0,35.56,0.0,1.09,229030912,23961600,9565,2559,311248,31812,66905656,39503168,292174,289228,0,0,0,0,29170409472,
1504128898.03,98.98,29.22,21534.83,0.0,35.56,0.0,1.09,229030912,23961600,9565,2559,311248,31812,66929251,39522528,292284,289338,0,0,0,0,29170282496,
1504128899.14,98.99,29.22,21539.16,0.0,35.6,0.0,1.09,229030912,23977984,9565,2561,311248,31848,66951526,39538402,292383,289437,0,0,0,0,29170282496,
1504128900.24,98.99,29.22,21543.55,0.0,35.6,0.0,1.09,229030912,23990272,9565,2562,311248,31848,66971491,39542032,292438,289492,0,0,0,0,29170290688,
1504128901.34,99.0,29.23,21547.92,0.0,35.6,0.0,1.09,229030912,23990272,9565,2562,311248,31848,66993304,39553569,292521,289575,0,0,0,0,29170290688,
1504128902.45,99.0,29.23,21552.28,0.0,35.6,0.0,1.09,229030912,23990272,9565,2562,311248,31848,67016965,39572968,292632,289686,0,0,0,0,29170290688,
1504128903.55,99.0,29.24,21556.6,0.0,35.62,0.0,1.09,229030912,24014848,9565,2564,311248,31884,67043305,39589638,292770,289825,0,0,0,0,29170290688,
1504128904.65,99.03,29.25,21560.93,0.0,35.62,0.0,1.09,229030912,24014848,9565,2564,311248,31884,67073164,39605767,292953,290009,0,0,0,0,29170290688,
1504128905.76,99.03,29.26,21565.29,0.0,35.62,0.0,1.09,229030912,24014848,9565,2564,311248,31884,67096759,39625127,293063,290119,0,0,0,0,29170298880,
1504128906.86,99.04,29.26,21569.65,0.0,35.62,0.0,1.09,229030912,24014848,9565,2564,311248,31884,67120420,39644527,293174,290230,0,0,0,0,29170298880,
1504128907.96,99.05,29.26,21574.02,0.0,35.62,0.0,1.09,229030912,24014848,9565,2564,311248,31884,67141309,39654639,293252,290308,0,0,0,0,29170298880,
1504128909.06,99.05,29.27,21578.4,0.0,35.62,0.0,1.09,229030912,24014848,9565,2564,311248,31884,67161274,39658269,293307,290363,0,0,0,0,29170298880,
1504128910.17,99.06,29.28,21582.78,0.0,35.62,0.0,1.09,229030912,24035328,9565,2568,311248,31884,67181797,39663017,293369,290425,0,0,0,0,29170298880,
1504128911.27,99.06,29.28,21587.12,0.0,35.67,0.0,1.09,229030912,24039424,9565,2569,311248,31936,67201762,39666647,293424,290480,0,0,0,0,29170307072,
1504128912.37,99.06,29.28,21591.52,0.0,35.67,0.0,1.09,229030912,24039424,9565,2569,311248,31936,67222090,39670343,293480,290536,0,0,0,0,29170307072,
1504128913.48,99.06,29.28,21595.9,0.0,35.67,0.0,1.09,229030912,24039424,9565,2569,311248,31936,67242055,39673973,293535,290591,0,0,0,0,29170307072,
1504128914.58,99.06,29.28,21600.28,0.0,35.67,0.0,1.09,229030912,24039424,9565,2569,311248,31936,67263206,39682245,293607,290663,0,0,0,0,29170307072,
1504128915.68,99.06,29.29,21604.64,0.0,35.67,0.0,1.09,229030912,24043520,9565,2570,311248,31936,67286801,39701605,293717,290773,0,0,0,0,29170307072,
1504128916.79,99.06,29.29,21608.99,0.0,35.67,0.0,1.09,229030912,24043520,9565,2570,311248,31936,67310906,39721944,293834,290891,0,0,0,0,29170307072,
1504128917.89,99.08,29.29,21613.35,0.0,35.67,0.0,1.09,229030912,24043520,9565,2570,311248,31936,67333379,39739093,293936,290993,0,0,0,0,29170307072,
1504128918.99,99.09,29.29,21617.74,0.0,35.67,0.0,1.09,229030912,24043520,9565,2570,311248,31936,67353344,39742723,293991,291048,0,0,0,0,29170307072,
1504128920.1,99.09,29.29,21622.12,0.0,35.67,0.0,1.09,229030912,24043520,9565,2570,311248,31936,67375190,39752897,294070,291127,0,0,0,0,29170307072,
1504128921.2,99.1,29.3,21626.43,0.0,35.71,0.0,1.09,229030912,24076288,9565,2574,311248,31992,67399061,39772937,294184,291242,0,0,0,0,29170307072,
1504128922.3,99.1,29.3,21630.8,0.0,35.71,0.0,1.09,229030912,24076288,9565,2574,311248,31992,67422656,39792297,294294,291352,0,0,0,0,29170315264,
1504128923.41,99.1,29.3,21635.15,0.0,35.71,0.0,1.09,229030912,24076288,9565,2574,311248,31992,67448543,39809031,294430,291489,0,0,0,0,29170315264,
1504128924.51,99.15,29.39,21639.49,0.0,35.71,0.0,1.09,229030912,24076288,9565,2574,311248,31992,67475120,39826907,294575,291635,0,0,0,0,29170315264,
1504128925.61,99.24,29.52,21643.84,0.0,35.71,0.0,1.09,229030912,24084480,9565,2575,311248,32004,67498715,39846267,294685,291745,0,0,0,0,29170323456,
1504128926.71,99.29,29.6,21648.16,0.0,35.75,0.0,1.09,229030912,24113152,9565,2577,311248,32044,67522817,39866162,294798,291859,0,0,0,0,29170331648,
1504128927.82,99.3,29.61,21652.54,0.0,35.75,0.0,1.09,229030912,24113152,9565,2577,311248,32044,67543541,39877066,294878,291939,0,0,0,0,29170331648,
1504128928.92,99.3,29.61,21656.92,0.0,35.75,0.0,1.09,229030912,24113152,9565,2577,311248,32044,67563869,39880762,294934,291995,0,0,0,0,29170331648,
1504128930.02,99.3,29.62,21661.29,0.0,35.75,0.0,1.09,229030912,24113152,9565,2577,311248,32044,67586804,39897162,295034,292095,0,0,0,0,29170331648,
1504128931.13,99.31,29.63,21665.64,0.0,35.75,0.0,1.09,229030912,24113152,9565,2577,311248,32044,67610609,39917089,295147,292209,0,0,0,0,29170331648,
1504128932.23,99.31,29.63,21669.95,0.0,35.79,0.0,1.09,229030912,24125440,9565,2579,311248,32088,67634414,39936842,295260,292323,0,0,0,0,29170331648,
1504128933.33,99.32,29.63,21674.34,0.0,35.79,0.0,1.09,229030912,24125440,9565,2579,311248,32088,67654997,39943809,295329,292390,0,0,0,0,29170339840,
1504128934.44,99.32,29.63,21678.73,0.0,35.79,0.0,1.09,229030912,24125440,9565,2579,311248,32088,67675993,39948481,295392,292449,0,0,0,0,29170339840,
1504128935.54,99.34,29.68,21683.08,0.0,35.79,0.0,1.09,229030912,24133632,9565,2581,311248,32088,67701499,39968293,295510,292562,0,0,0,0,29170339840,
1504128936.64,99.34,29.69,21687.43,0.0,35.79,0.0,1.09,229030912,24133632,9565,2581,311248,32088,67725809,39987719,295622,292673,0,0,0,0,29170339840,
1504128937.75,99.37,29.7,21691.73,0.0,35.84,0.0,1.09,229030912,24158208,9565,2583,311248,32132,67752914,40003569,295769,292820,0,0,0,0,29170348032,
1504128938.85,99.42,29.71,21696.06,0.0,35.84,0.0,1.09,229030912,24158208,9565,2583,311248,32132,67781870,40019945,295939,292987,0,0,0,0,29170348032,
1504128939.95,99.67,29.86,21700.23,0.0,35.84,0.0,1.1,229030912,24158208,9565,2583,311248,32132,67805867,40039305,296051,293097,0,0,0,0,29167136768,
1504128941.06,99.72,29.92,21704.58,0.0,35.84,0.0,1.1,229030912,24158208,9565,2583,311248,32132,67829798,40059344,296166,293212,0,0,0,0,29167575040,
1504128942.16,99.72,29.92,21708.96,0.0,35.84,0.0,1.1,229030912,24158208,9565,2583,311248,32132,67850320,40067168,296238,293282,0,0,0,0,29167575040,
1504128943.26,99.74,29.92,21713.35,0.0,35.84,0.0,1.1,229030912,24158208,9565,2583,311248,32132,67870415,40070840,296295,293338,0,0,0,0,29167575040,
1504128944.36,99.88,29.95,21717.66,0.0,35.88,0.0,1.1,229030912,24174592,9565,2585,311248,32172,67894715,40091132,296411,293455,0,0,0,0,29167575040,
1504128945.47,99.88,29.95,21722.03,0.0,35.88,0.0,1.1,229030912,24174592,9565,2585,311248,32172,67918370,40110492,296522,293565,0,0,0,0,29167583232,
1504128946.57,99.89,29.95,21726.38,0.0,35.88,0.0,1.1,229030912,24174592,9565,2585,311248,32172,67942031,40129893,296633,293676,0,0,0,0,29167583232,
1504128947.67,99.91,29.95,21730.76,0.0,35.88,0.0,1.1,229030912,24174592,9565,2585,311248,32172,67962392,40138062,296703,293746,0,0,0,0,29169680384,
1504128948.78,99.92,29.95,21735.14,0.0,35.88,0.0,1.1,229030912,24174592,9565,2585,311248,32172,67982357,40141692,296758,293801,0,0,0,0,29169684480,
1504128949.88,99.92,29.96,21739.46,0.0,35.91,0.0,1.1,229030912,24186880,9565,2587,311248,32208,68006053,40160704,296869,293911,0,0,0,0,29169684480,
1504128950.98,99.92,29.97,21743.82,0.0,35.91,0.0,1.1,229030912,24186880,9565,2587,311248,32208,68029648,40180064,296979,294021,0,0,0,0,29169692672,
1504128952.09,99.95,29.98,21748.17,0.0,35.91,0.0,1.1,229030912,24186880,9565,2587,311248,32208,68059450,40194134,297154,294196,0,0,0,0,29169692672,
1504128953.19,99.99,29.98,21752.52,0.0,35.91,0.0,1.1,229030912,24186880,9565,2587,311248,32208,68085337,40213331,297291,294334,0,0,0,0,29169692672,
1504128954.29,99.99,29.99,21756.87,0.0,35.91,0.0,1.1,229030912,24186880,9565,2587,311248,32208,68108998,40232731,297402,294445,0,0,0,0,29169696768,
1504128955.4,100.14,29.99,21761.19,0.0,35.95,0.0,1.1,229030912,24227840,9565,2595,311248,32244,68131405,40249421,297503,294546,0,0,0,0,29169704960,
1504128956.5,100.14,30.0,21765.58,0.0,35.95,0.0,1.1,229030912,24227840,9565,2595,311248,32244,68151370,40253051,297558,294601,0,0,0,0,29169709056,
1504128957.6,100.15,30.0,21769.97,0.0,35.95,0.0,1.1,229030912,24227840,9565,2595,311248,32244,68171893,40257799,297620,294663,0,0,0,0,29169709056,
1504128958.7,100.16,30.0,21774.36,0.0,35.95,0.0,1.1,229030912,24227840,9565,2595,311248,32244,68191858,40261429,297675,294718,0,0,0,0,29169709056,
1504128959.81,100.16,30.0,21778.74,0.0,35.95,0.0,1.1,229030912,24227840,9565,2595,311248,32244,68211823,40265059,297730,294773,0,0,0,0,29169709056,
1504128960.91,100.16,30.01,21783.1,0.0,35.98,0.0,1.1,229030912,24244224,9565,2597,311248,32280,68232151,40268755,297786,294829,0,0,0,0,29169709056,
1504128962.01,100.16,30.02,21787.48,0.0,35.98,0.0,1.1,229030912,24244224,9565,2597,311248,32280,68252458,40272385,297842,294884,0,0,0,0,29169717248,
1504128963.12,100.17,30.02,21791.84,0.0,35.98,0.0,1.1,229030912,24244224,9565,2597,311248,32280,68276051,40291239,297951,294993,0,0,0,0,29169717248,
1504128964.22,100.18,30.02,21796.2,0.0,35.98,0.0,1.1,229030912,24244224,9565,2597,311248,32280,68299646,40310599,298061,295103,0,0,0,0,29169717248,
1504128965.32,100.18,30.02,21800.56,0.0,35.98,0.0,1.1,229030912,24252416,9565,2598,311248,32280,68323984,40331150,298181,295223,0,0,0,0,29169717248,
1504128966.43,100.18,30.02,21804.94,0.0,35.98,0.0,1.1,229030912,24252416,9565,2598,311248,32280,68344081,40337831,298247,295289,0,0,0,0,29169717248,
1504128967.53,100.19,30.02,21809.32,0.0,35.98,0.0,1.1,229030912,24252416,9565,2598,311248,32280,68364376,40342791,298307,295349,0,0,0,0,29169717248,
1504128968.63,100.2,30.02,21813.67,0.0,35.98,0.0,1.11,229030912,24252416,9565,2598,311248,32280,68388610,40362897,298422,295465,0,0,0,0,29169717248,
1504128969.74,100.2,30.03,21818.03,0.0,35.98,0.0,1.11,229030912,24252416,9565,2598,311248,32280,68412205,40382257,298532,295575,0,0,0,0,29169717248,
1504128970.84,100.2,30.04,21822.35,0.0,36.01,0.0,1.11,229030912,24276992,9565,2600,311248,32320,68435848,40400785,298642,295687,0,0,0,0,29169717248,
1504128971.94,100.26,30.04,21826.69,0.0,36.01,0.0,1.11,229030912,24276992,9565,2600,311248,32320,68464735,40417153,298814,295859,0,0,0,0,29169725440,
1504128973.05,100.46,30.06,21831.04,0.0,36.01,0.0,1.11,229030912,24276992,9565,2600,311248,32320,68488330,40436513,298924,295969,0,0,0,0,29169725440,
1504128974.15,100.61,30.1,21835.4,0.0,36.01,0.0,1.11,229030912,24276992,9565,2600,311248,32320,68512201,40456554,299038,296084,0,0,0,0,29169725440,
1504128975.25,100.61,30.11,21839.76,0.0,36.01,0.0,1.11,229030912,24276992,9565,2600,311248,32320,68534410,40472386,299136,296182,0,0,0,0,29169725440,
1504128976.35,100.62,30.11,21844.12,0.0,36.04,0.0,1.11,229030912,24289280,9565,2602,311248,32356,68554375,40476016,299191,296237,0,0,0,0,29169725440,
1504128977.46,100.62,30.11,21848.5,0.0,36.05,0.0,1.11,229030912,24289280,9565,2602,311248,32356,68576551,40487620,299275,296321,0,0,0,0,29169733632,
1504128978.56,100.63,30.11,21852.84,0.0,36.05,0.0,1.11,229030912,24289280,9565,2602,311248,32356,68600434,40507547,299389,296435,0,0,0,0,29169737728,
1504128979.66,100.63,30.12,21857.2,0.0,36.05,0.0,1.11,229030912,24289280,9565,2602,311248,32356,68625002,40527586,299506,296550,0,0,0,0,29169737728,
1504128980.77,100.64,30.12,21861.57,0.0,36.05,0.0,1.11,229030912,24289280,9565,2602,311248,32356,68647702,40538843,299593,296632,0,0,0,0,29169737728,
1504128981.87,100.65,30.12,21865.96,0.0,36.05,0.0,1.11,229030912,24289280,9565,2602,311248,32356,68667745,40542473,299649,296687,0,0,0,0,29169737728,
1504128982.97,100.65,30.12,21870.29,0.0,36.08,0.0,1.11,229030912,24301568,9565,2604,311248,32400,68692409,40559368,299758,296791,0,0,0,0,29169745920,
1504128984.08,100.66,30.12,21874.64,0.0,36.08,0.0,1.11,229030912,24301568,9565,2604,311248,32400,68717119,40578625,299872,296901,0,0,0,0,29169745920,
1504128985.18,100.66,30.13,21879.0,0.0,36.08,0.0,1.11,229030912,24301568,9565,2604,311248,32400,68742326,40596087,299997,297026,0,0,0,0,29169745920,
1504128986.28,100.73,30.14,21883.33,0.0,36.08,0.0,1.11,229030912,24305664,9565,2605,311248,32400,68773303,40611177,300187,297214,0,0,0,0,29169745920,
1504128987.39,100.74,30.14,21887.64,0.0,36.13,0.0,1.11,229030912,24334336,9565,2607,311248,32444,68797592,40630537,300299,297324,0,0,0,0,29169750016,
1504128988.49,100.74,30.14,21892.0,0.0,36.13,0.0,1.11,229030912,24334336,9565,2607,311248,32444,68821331,40650348,300411,297437,0,0,0,0,29169758208,
1504128989.59,100.75,30.15,21896.37,0.0,36.13,0.0,1.11,229030912,24334336,9565,2607,311248,32444,68842837,40662176,300498,297521,0,0,0,0,29169758208,
1504128990.7,100.75,30.16,21900.76,0.0,36.13,0.0,1.11,229030912,24350720,9565,2610,311248,32444,68862932,40665806,300555,297576,0,0,0,0,29169758208,
1504128991.8,100.76,30.16,21905.12,0.0,36.13,0.0,1.11,229030912,24350720,9565,2610,311248,32444,68885729,40681346,300653,297673,0,0,0,0,29169758208,
1504128992.9,100.76,30.17,21909.48,0.0,36.13,0.0,1.11,229030912,24350720,9565,2610,311248,32444,68910002,40701430,300769,297789,0,0,0,0,29169758208,
1504128994.0,100.76,30.18,21913.8,0.0,36.16,0.0,1.11,229030912,24379392,9565,2612,311248,32480,68934026,40720897,300881,297901,0,0,0,0,29169758208,
1504128995.11,100.83,30.18,21918.17,0.0,36.16,0.0,1.11,229030912,24379392,9565,2612,311248,32480,68955503,40733298,300968,297987,0,0,0,0,29169758208,
1504128996.21,101.03,30.18,21922.56,0.0,36.16,0.0,1.11,229030912,24379392,9565,2612,311248,32480,68975468,40736928,301023,298042,0,0,0,0,29169766400,
1504128997.31,101.13,30.2,21926.92,0.0,36.16,0.0,1.11,229030912,24379392,9565,2612,311248,32480,68998240,40751936,301120,298138,0,0,0,0,29169766400,
1504128998.42,101.15,30.22,21931.28,0.0,36.16,0.0,1.11,229030912,24379392,9565,2612,311248,32480,69021835,40771296,301230,298248,0,0,0,0,29169766400,
1504128999.52,101.28,30.27,21935.59,0.0,36.19,0.0,1.12,229030912,24391680,9565,2614,311248,32524,69048892,40786340,301379,298398,0,0,0,0,29169766400,
1504129000.62,101.44,30.32,21939.92,0.0,36.19,0.0,1.12,229030912,24399872,9565,2615,311248,32524,69077587,40802797,301548,298568,0,0,0,0,29169766400,
1504129001.73,101.45,30.32,21944.27,0.0,36.19,0.0,1.12,229030912,24399872,9565,2615,311248,32524,69101182,40822157,301658,298678,0,0,0,0,29169774592,
1504129002.83,101.48,30.33,21948.63,0.0,36.19,0.0,1.12,229030912,24399872,9565,2615,311248,32524,69125140,40841509,301769,298789,0,0,0,0,29169774592,
1504129003.93,101.49,30.33,21953.01,0.0,36.19,0.0,1.12,229030912,24399872,9565,2615,311248,32524,69145567,40849619,301840,298860,0,0,0,0,29169778688,
1504129005.04,101.5,30.33,21957.4,0.0,36.19,0.0,1.12,229030912,24399872,9565,2615,311248,32524,69165532,40853249,301895,298915,0,0,0,0,29169778688,
1504129006.14,101.5,30.33,21961.78,0.0,36.19,0.0,1.12,229030912,24399872,9565,2615,311248,32524,69186055,40857997,301957,298977,0,0,0,0,29169778688,
1504129007.24,101.5,30.33,21966.15,0.0,36.2,0.0,1.12,229030912,24424448,9565,2617,311248,32560,69206362,40861627,302013,299032,0,0,0,0,29169786880,
1504129008.34,101.5,30.33,21970.54,0.0,36.2,0.0,1.12,229030912,24424448,9565,2617,311248,32560,69226327,40865257,302068,299087,0,0,0,0,29169786880,
1504129009.45,101.5,30.33,21974.93,0.0,36.2,0.0,1.12,229030912,24424448,9565,2617,311248,32560,69246292,40868887,302123,299142,0,0,0,0,29169786880,
1504129010.55,101.5,30.34,21979.3,0.0,36.2,0.0,1.12,229030912,24424448,9565,2617,311248,32560,69268598,40880657,302208,299227,0,0,0,0,29169786880,
1504129011.65,101.51,30.34,21983.66,0.0,36.2,0.0,1.12,229030912,24424448,9565,2617,311248,32560,69292193,40900017,302318,299337,0,0,0,0,29169786880,
1504129012.76,101.52,30.34,21988.01,0.0,36.2,0.0,1.12,229030912,24424448,9565,2617,311248,32560,69316166,40920144,302433,299453,0,0,0,0,29169786880,
1504129013.86,101.52,30.34,21992.38,0.0,36.2,0.0,1.12,229030912,24424448,9565,2617,311248,32560,69338080,40934261,302526,299545,0,0,0,0,29169786880,
1504129014.96,101.52,30.34,21996.77,0.0,36.2,0.0,1.12,229030912,24424448,9565,2617,311248,32560,69358045,40937891,302581,299600,0,0,0,0,29169786880,
1504129016.07,101.62,30.35,22001.14,0.0,36.2,0.0,1.12,229030912,24424448,9565,2617,311248,32560,69380254,40951145,302670,299689,0,0,0,0,29169786880,
1504129017.17,101.7,30.35,22005.49,0.0,36.2,0.0,1.12,229030912,24424448,9565,2617,311248,32560,69404125,40971185,302784,299804,0,0,0,0,29169790976,
1504129018.27,101.7,30.35,22009.85,0.0,36.2,0.0,1.12,229030912,24440832,9565,2619,311248,32600,69427720,40990545,302894,299914,0,0,0,0,29169790976,
1504129019.38,101.73,30.35,22014.15,0.0,36.25,0.0,1.12,229030912,24440832,9565,2619,311248,32600,69455428,41006383,303048,300069,0,0,0,0,29169799168,
1504129020.48,101.76,30.36,22018.49,0.0,36.25,0.0,1.12,229030912,24440832,9565,2619,311248,32600,69481285,41025299,303185,300207,0,0,0,0,29169799168,
1504129021.58,101.77,30.37,22022.86,0.0,36.25,0.0,1.12,229030912,24440832,9565,2619,311248,32600,69504880,41044659,303295,300317,0,0,0,0,29169799168,
1504129022.69,101.9,30.37,22027.21,0.0,36.25,0.0,1.12,229030912,24440832,9565,2619,311248,32600,69528751,41064700,303409,300432,0,0,0,0,29169799168,
1504129023.79,101.96,30.37,22031.58,0.0,36.25,0.0,1.12,229030912,24440832,9565,2619,311248,32600,69549310,41073382,303482,300505,0,0,0,0,29169799168,
1504129024.89,101.96,30.37,22035.94,0.0,36.28,0.0,1.12,229030912,24453120,9565,2621,311248,32644,69569617,41077012,303538,300560,0,0,0,0,29169799168,
1504129025.99,101.97,30.37,22040.3,0.0,36.28,0.0,1.12,229030912,24473600,9565,2626,311248,32644,69593290,41096095,303649,300672,0,0,0,0,29169799168,
1504129027.1,101.97,30.37,22044.66,0.0,36.28,0.0,1.12,229030912,24473600,9565,2626,311248,32644,69617029,41115807,303761,300784,0,0,0,0,29169807360,
1504129028.2,101.98,30.39,22049.0,0.0,36.28,0.0,1.12,229030912,24473600,9565,2626,311248,32644,69642283,41135416,303879,300898,0,0,0,0,29169807360,
1504129029.3,101.98,30.39,22053.38,0.0,36.28,0.0,1.12,229030912,24473600,9565,2626,311248,32644,69663077,41140525,303944,300958,0,0,0,0,29169811456,
