timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504109654.81,46.17,45.3,372669.22,0.56,67.97,0.0,0.48,296225792,61517824,18850,2581,376324,39532,19759953,7099686,97062,57628,0,0,0,0,29123657728,
1504109655.91,46.18,45.31,372673.61,0.56,67.97,0.0,0.48,296225792,61558784,18850,2589,376324,39532,19779846,7105394,97125,57690,0,0,0,0,29123657728,
1504109657.01,46.18,45.31,372678.0,0.56,67.97,0.0,0.48,296225792,61558784,18850,2589,376324,39532,19800333,7110924,97188,57752,0,0,0,0,29123661824,
1504109658.12,46.23,45.32,372682.35,0.56,67.97,0.0,0.48,296225792,61558784,18850,2589,376324,39532,19824396,7131194,97305,57869,0,0,0,0,29123661824,
1504109659.22,46.45,45.32,372686.71,0.56,67.97,0.0,0.48,296225792,61558784,18850,2589,376324,39532,19847991,7150840,97415,57980,0,0,0,0,29123661824,
1504109660.32,46.56,45.33,372691.03,0.56,68.01,0.0,0.48,296225792,61575168,18850,2591,376324,39568,19871712,7169997,97527,58091,0,0,0,0,29123661824,
1504109661.43,46.56,45.33,372695.42,0.56,68.01,0.0,0.48,296225792,61575168,18850,2591,376324,39568,19891677,7176106,97591,58155,0,0,0,0,29123674112,
1504109662.53,46.57,45.33,372699.8,0.56,68.01,0.0,0.48,296225792,61575168,18850,2591,376324,39568,19912467,7181703,97654,58218,0,0,0,0,29123674112,
1504109663.63,46.58,45.33,372704.16,0.56,68.01,0.0,0.48,296225792,61575168,18850,2591,376324,39568,19936128,7201102,97765,58329,0,0,0,0,29123674112,
1504109664.74,46.58,45.33,372708.52,0.56,68.01,0.0,0.48,296225792,61575168,18850,2591,376324,39568,19959591,7219824,97873,58438,0,0,0,0,29123674112,
1504109665.84,46.64,45.34,372712.82,0.56,68.04,0.0,0.48,296225792,61587456,18850,2593,376324,39600,19989852,7233816,98060,58626,0,0,0,0,29123674112,
1504109666.94,46.66,45.34,372717.17,0.56,68.04,0.0,0.48,296225792,61587456,18850,2593,376324,39600,20015715,7253351,98197,58763,0,0,0,0,29123682304,
1504109668.05,46.66,45.34,372721.53,0.56,68.04,0.0,0.48,296225792,61587456,18850,2593,376324,39600,20039310,7272751,98307,58874,0,0,0,0,29123682304,
1504109669.15,46.67,45.34,372725.9,0.56,68.04,0.0,0.48,296225792,61587456,18850,2593,376324,39600,20061585,7288583,98406,58972,0,0,0,0,29123682304,
1504109670.25,46.68,45.35,372730.28,0.56,68.04,0.0,0.48,296225792,61587456,18850,2593,376324,39600,20081913,7292279,98462,59028,0,0,0,0,29123682304,
1504109671.36,46.68,45.35,372734.67,0.56,68.04,0.0,0.48,296225792,61587456,18850,2593,376324,39600,20102436,7297027,98524,59090,0,0,0,0,29123682304,
1504109672.46,46.68,45.35,372739.02,0.56,68.07,0.0,0.48,296225792,61599744,18850,2595,376324,39632,20122401,7300657,98579,59145,0,0,0,0,29123690496,
1504109673.56,46.69,45.35,372743.42,0.56,68.07,0.0,0.48,296225792,61599744,18850,2595,376324,39632,20142366,7304287,98634,59200,0,0,0,0,29123690496,
1504109674.66,46.7,45.35,372747.81,0.56,68.07,0.0,0.48,296225792,61599744,18850,2595,376324,39632,20162331,7307917,98689,59255,0,0,0,0,29123690496,
1504109675.77,46.7,45.35,372752.19,0.56,68.07,0.0,0.48,296225792,61599744,18850,2595,376324,39632,20182426,7311613,98745,59311,0,0,0,0,29123690496,
1504109676.87,46.7,45.36,372756.55,0.56,68.07,0.0,0.48,296225792,61599744,18850,2595,376324,39632,20206021,7330973,98855,59421,0,0,0,0,29123690496,
1504109677.97,46.7,45.36,372760.91,0.56,68.07,0.0,0.48,296225792,61599744,18850,2595,376324,39632,20229979,7350399,98966,59532,0,0,0,0,29123690496,
1504109679.08,46.71,45.36,372765.26,0.56,68.07,0.0,0.48,296225792,61599744,18850,2595,376324,39632,20254216,7370950,99085,59652,0,0,0,0,29123690496,
1504109680.18,46.72,45.37,372769.65,0.56,68.07,0.0,0.48,296225792,61599744,18850,2595,376324,39632,20274181,7377059,99149,59716,0,0,0,0,29123690496,
1504109681.28,46.72,45.37,372774.04,0.56,68.07,0.0,0.48,296225792,61607936,18850,2597,376324,39632,20294608,7382591,99211,59778,0,0,0,0,29123690496,
1504109682.39,46.72,45.37,372778.39,0.56,68.07,0.0,0.48,296225792,61607936,18850,2597,376324,39632,20318611,7402859,99327,59895,0,0,0,0,29123690496,
1504109683.49,46.72,45.37,372782.75,0.56,68.07,0.0,0.48,296225792,61632512,18850,2599,376324,39664,20342206,7422219,99437,60005,0,0,0,0,29123694592,
1504109684.59,46.74,45.37,372787.07,0.56,68.1,0.0,0.48,296225792,61632512,18850,2599,376324,39664,20366106,7440565,99550,60120,0,0,0,0,29123575808,
1504109685.7,46.76,45.38,372791.41,0.56,68.1,0.0,0.48,296225792,61632512,18850,2599,376324,39664,20394739,7457513,99716,60286,0,0,0,0,29123575808,
1504109686.8,46.76,45.38,372795.78,0.56,68.1,0.0,0.48,296225792,61632512,18850,2599,376324,39664,20418334,7476873,99826,60396,0,0,0,0,29123575808,
1504109687.9,46.76,45.39,372800.13,0.56,68.1,0.0,0.48,296225792,61632512,18850,2599,376324,39664,20442337,7497126,99942,60513,0,0,0,0,29123579904,
1504109689.01,46.76,45.39,372804.5,0.56,68.1,0.0,0.48,296225792,61632512,18850,2599,376324,39664,20464282,7511814,100036,60607,0,0,0,0,29123579904,
1504109690.11,46.76,45.4,372808.86,0.56,68.12,0.0,0.48,296225792,61648896,18850,2601,376324,39696,20484247,7515444,100091,60662,0,0,0,0,29123579904,
1504109691.21,46.76,45.4,372813.24,0.56,68.12,0.0,0.48,296225792,61665280,18850,2604,376324,39696,20506324,7528126,100178,60749,0,0,0,0,29123588096,
1504109692.31,46.77,45.4,372817.59,0.56,68.12,0.0,0.48,296225792,61665280,18850,2604,376324,39696,20530327,7548395,100294,60866,0,0,0,0,29123588096,
1504109693.42,46.78,45.41,372821.95,0.56,68.12,0.0,0.48,296225792,61665280,18850,2604,376324,39696,20554264,7568360,100409,60982,0,0,0,0,29123588096,
1504109694.52,46.78,45.41,372826.32,0.56,68.12,0.0,0.48,296225792,61665280,18850,2604,376324,39696,20575219,7578759,100488,61061,0,0,0,0,29123588096,
1504109695.62,46.78,45.42,372830.68,0.56,68.15,0.0,0.48,296225792,61710336,18850,2607,376324,39736,20595547,7582455,100544,61117,0,0,0,0,29123596288,
1504109696.73,46.8,45.42,372835.05,0.56,68.15,0.0,0.48,296225792,61710336,18850,2607,376324,39736,20618824,7599578,100649,61223,0,0,0,0,29123596288,
1504109697.83,46.8,45.42,372839.4,0.56,68.15,0.0,0.48,296225792,61710336,18850,2607,376324,39736,20642617,7619693,100762,61336,0,0,0,0,29123596288,
1504109698.93,46.8,45.42,372843.76,0.56,68.15,0.0,0.48,296225792,61710336,18850,2607,376324,39736,20667975,7637077,100892,61468,0,0,0,0,29123596288,
1504109700.04,46.82,45.45,372848.09,0.56,68.15,0.0,0.48,296225792,61710336,18850,2607,376324,39736,20698219,7652631,101080,61656,0,0,0,0,29123596288,
1504109701.14,46.82,45.46,372852.44,0.56,68.15,0.0,0.48,296225792,61739008,18850,2613,376324,39736,20721814,7671991,101190,61766,0,0,0,0,29123596288,
1504109702.24,46.83,45.46,372856.77,0.56,68.18,0.0,0.48,296225792,61763584,18850,2615,376324,39768,20745811,7691956,101306,61882,0,0,0,0,29123596288,
1504109703.35,46.83,45.46,372861.14,0.56,68.18,0.0,0.48,296225792,61763584,18850,2615,376324,39768,20767387,7703622,101390,61965,0,0,0,0,29123604480,
1504109704.45,46.83,45.47,372865.52,0.56,68.18,0.0,0.48,296225792,61763584,18850,2615,376324,39768,20787412,7707252,101446,62020,0,0,0,0,29123604480,
1504109705.55,46.84,45.47,372869.89,0.56,68.18,0.0,0.48,296225792,61763584,18850,2615,376324,39768,20810209,7722870,101544,62118,0,0,0,0,29123604480,
1504109706.65,47.02,45.48,372874.24,0.56,68.18,0.0,0.48,296225792,61784064,18850,2620,376324,39768,20834212,7743062,101660,62234,0,0,0,0,29123604480,
1504109707.76,47.21,45.48,372878.57,0.56,68.21,0.0,0.48,296225792,61808640,18850,2622,376324,39800,20857933,7762463,101772,62345,0,0,0,0,29123608576,
1504109708.86,47.22,45.49,372882.94,0.56,68.21,0.0,0.48,296225792,61808640,18850,2622,376324,39800,20879284,7774578,101857,62430,0,0,0,0,29123616768,
1504109709.96,47.22,45.5,372887.33,0.56,68.21,0.0,0.48,296225792,61808640,18850,2622,376324,39800,20899309,7778250,101913,62486,0,0,0,0,29123616768,
1504109711.07,47.22,45.5,372891.69,0.56,68.21,0.0,0.48,296225792,61808640,18850,2622,376324,39800,20922046,7793544,102010,62583,0,0,0,0,29123616768,
1504109712.17,47.22,45.5,372896.06,0.56,68.21,0.0,0.48,296225792,61808640,18850,2622,376324,39800,20946004,7813256,102121,62695,0,0,0,0,29123616768,
1504109713.27,47.28,45.54,372900.4,0.56,68.21,0.0,0.48,296225792,61825024,18850,2626,376324,39800,20973619,7828352,102277,62851,0,0,0,0,29123616768,
1504109714.38,47.32,45.58,372904.71,0.56,68.23,0.0,0.48,296225792,61837312,18850,2628,376324,39832,21001480,7846223,102437,63012,0,0,0,0,29123616768,
1504109715.48,47.32,45.58,372909.07,0.56,68.23,0.0,0.48,296225792,61837312,18850,2628,376324,39832,21025075,7865583,102547,63122,0,0,0,0,29123624960,
1504109716.58,47.33,45.58,372913.43,0.56,68.23,0.0,0.48,296225792,61837312,18850,2628,376324,39832,21048670,7884725,102657,63232,0,0,0,0,29123624960,
1504109717.69,47.34,45.58,372917.81,0.56,68.23,0.0,0.48,296225792,61837312,18850,2628,376324,39832,21068371,7889833,102717,63292,0,0,0,0,29123629056,
1504109718.79,47.34,45.59,372922.2,0.56,68.23,0.0,0.48,296225792,61837312,18850,2628,376324,39832,21088894,7894581,102779,63354,0,0,0,0,29123629056,
1504109719.89,47.34,45.59,372926.57,0.56,68.25,0.0,0.48,296225792,61853696,18850,2630,376324,39864,21108859,7898211,102834,63409,0,0,0,0,29123629056,
1504109720.99,47.34,45.6,372930.96,0.56,68.25,0.0,0.48,296225792,61853696,18850,2630,376324,39864,21129187,7901907,102890,63465,0,0,0,0,29123637248,
1504109722.1,47.34,45.6,372935.34,0.56,68.25,0.0,0.48,296225792,61853696,18850,2630,376324,39864,21149152,7905537,102945,63520,0,0,0,0,29123637248,
1504109723.2,47.34,45.6,372939.73,0.56,68.25,0.0,0.48,296225792,61853696,18850,2630,376324,39864,21169117,7909167,103000,63575,0,0,0,0,29123637248,
1504109724.3,47.35,45.6,372944.1,0.56,68.25,0.0,0.48,296225792,61853696,18850,2630,376324,39864,21192050,7925161,103099,63674,0,0,0,0,29123637248,
1504109725.41,47.36,45.6,372948.46,0.56,68.25,0.0,0.48,296225792,61853696,18850,2630,376324,39864,21215645,7944521,103209,63784,0,0,0,0,29123637248,
1504109726.51,47.36,45.6,372952.8,0.56,68.25,0.0,0.48,296225792,61853696,18850,2630,376324,39864,21239882,7965072,103328,63904,0,0,0,0,29123637248,
1504109727.61,47.36,45.6,372957.18,0.56,68.25,0.0,0.48,296225792,61853696,18850,2630,376324,39864,21260705,7974899,103405,63981,0,0,0,0,29123637248,
1504109728.72,47.37,45.61,372961.57,0.56,68.25,0.0,0.48,296225792,61853696,18850,2630,376324,39864,21281033,7978595,103461,64037,0,0,0,0,29123637248,
1504109729.82,47.37,45.61,372965.94,0.56,68.25,0.0,0.48,296225792,61853696,18850,2630,376324,39864,21304574,7996864,103570,64147,0,0,0,0,29123637248,
1504109730.92,47.38,45.62,372970.29,0.56,68.25,0.0,0.48,296225792,61853696,18850,2630,376324,39864,21328235,8016407,103681,64258,0,0,0,0,29123637248,
1504109732.03,47.38,45.62,372974.61,0.56,68.29,0.0,0.48,296225792,61865984,18850,2632,376324,39904,21351830,8035767,103791,64368,0,0,0,0,29123637248,
1504109733.13,47.4,45.63,372978.96,0.56,68.29,0.0,0.48,296225792,61865984,18850,2632,376324,39904,21380921,8051271,103965,64544,0,0,0,0,29123645440,
1504109734.23,47.4,45.63,372983.31,0.56,68.29,0.0,0.48,296225792,61865984,18850,2632,376324,39904,21404516,8070631,104075,64654,0,0,0,0,29123645440,
1504109735.33,47.41,45.63,372987.67,0.56,68.29,0.0,0.48,296225792,61865984,18850,2632,376324,39904,21428585,8091270,104192,64772,0,0,0,0,29123645440,
1504109736.44,47.41,45.63,372992.02,0.56,68.29,0.0,0.48,296225792,61865984,18850,2632,376324,39904,21451520,8110148,104301,64881,0,0,0,0,29123645440,
1504109737.54,47.42,45.64,372996.4,0.56,68.29,0.0,0.48,296225792,61878272,18850,2634,376324,39936,21471848,8113844,104357,64937,0,0,0,0,29123653632,
1504109738.64,47.42,45.64,373000.77,0.56,68.31,0.0,0.48,296225792,61878272,18850,2634,376324,39936,21492869,8121950,104428,65008,0,0,0,0,29123661824,
1504109739.75,47.43,45.64,373005.13,0.56,68.31,0.0,0.48,296225792,61878272,18850,2634,376324,39936,21516872,8142219,104544,65125,0,0,0,0,29123661824,
1504109740.85,47.44,45.64,373009.48,0.56,68.31,0.0,0.48,296225792,61878272,18850,2634,376324,39936,21540875,8162470,104660,65242,0,0,0,0,29123661824,
1504109741.95,47.44,45.64,373013.85,0.56,68.31,0.0,0.48,296225792,61878272,18850,2634,376324,39936,21562886,8177445,104755,65337,0,0,0,0,29123661824,
1504109743.06,47.44,45.64,373018.24,0.56,68.31,0.0,0.48,296225792,61886464,18850,2635,376324,39936,21582851,8181075,104810,65392,0,0,0,0,29123661824,
1504109744.16,47.45,45.64,373022.59,0.56,68.33,0.0,0.48,296225792,61911040,18850,2637,376324,39968,21604862,8193469,104896,65478,0,0,0,0,29123661824,
1504109745.26,47.45,45.64,373026.95,0.56,68.33,0.0,0.48,296225792,61911040,18850,2637,376324,39968,21629162,8213517,105012,65595,0,0,0,0,29123670016,
1504109746.37,47.45,45.65,373031.3,0.56,68.33,0.0,0.48,296225792,61911040,18850,2637,376324,39968,21652757,8232733,105122,65705,0,0,0,0,29123670016,
1504109747.47,47.5,45.65,373035.65,0.56,68.33,0.0,0.48,296225792,61911040,18850,2637,376324,39968,21682862,8246569,105307,65891,0,0,0,0,29123670016,
1504109748.57,47.51,45.66,373040.0,0.56,68.33,0.0,0.48,296225792,61931520,18850,2641,376324,39968,21707933,8266049,105435,66020,0,0,0,0,29123674112,
1504109749.67,47.51,45.66,373044.33,0.56,68.36,0.0,0.48,296225792,61960192,18850,2643,376324,40008,21731870,8286014,105550,66136,0,0,0,0,29123674112,
1504109750.78,47.52,45.66,373048.69,0.56,68.36,0.0,0.48,296225792,61960192,18850,2643,376324,40008,21753947,8301446,105646,66232,0,0,0,0,29123682304,
1504109751.88,47.52,45.67,373053.08,0.56,68.36,0.0,0.48,296225792,61960192,18850,2643,376324,40008,21773972,8305076,105702,66287,0,0,0,0,29123682304,
1504109752.98,47.53,45.67,373057.45,0.56,68.36,0.0,0.48,296225792,61960192,18850,2643,376324,40008,21796214,8316964,105787,66372,0,0,0,0,29123682304,
1504109754.09,47.66,45.67,373061.8,0.56,68.36,0.0,0.48,296225792,61960192,18850,2643,376324,40008,21820277,8337234,105904,66489,0,0,0,0,29123682304,
1504109755.19,47.88,45.68,373066.16,0.56,68.36,0.0,0.48,296225792,61960192,18850,2643,376324,40008,21843932,8356594,106015,66599,0,0,0,0,29123682304,
1504109756.29,47.9,45.68,373070.48,0.56,68.4,0.0,0.48,296225792,61972480,18850,2645,376324,40048,21866201,8372182,106114,66697,0,0,0,0,29123690496,
1504109757.4,47.9,45.68,373074.87,0.56,68.4,0.0,0.48,296225792,61972480,18850,2645,376324,40048,21886226,8375812,106170,66752,0,0,0,0,29123690496,
1504109758.5,47.91,45.69,373079.25,0.56,68.4,0.0,0.48,296225792,61972480,18850,2645,376324,40048,21908105,8387635,106254,66836,0,0,0,0,29123690496,
1504109759.6,47.92,45.69,373083.6,0.56,68.4,0.0,0.48,296225792,61972480,18850,2645,376324,40048,21931826,8407076,106366,66948,0,0,0,0,29123690496,
1504109760.71,47.95,45.69,373087.89,0.56,68.44,0.0,0.48,296225792,61984768,18850,2647,376324,40088,21957803,8423758,106503,67087,0,0,0,0,29123694592,
1504109761.81,47.97,45.7,373092.22,0.56,68.44,0.0,0.48,296225792,61984768,18850,2647,376324,40088,21988607,8439797,106694,67278,0,0,0,0,29123702784,
1504109762.91,47.97,45.7,373096.58,0.56,68.44,0.0,0.48,296225792,61984768,18850,2647,376324,40088,22012268,8459443,106805,67389,0,0,0,0,29123702784,
1504109764.02,47.98,45.7,373100.94,0.56,68.44,0.0,0.48,296225792,61984768,18850,2647,376324,40088,22035929,8478843,106916,67500,0,0,0,0,29123702784,
1504109765.12,48.0,45.7,373105.32,0.56,68.44,0.0,0.48,296225792,61984768,18850,2647,376324,40088,22056950,8489527,106996,67580,0,0,0,0,29123702784,
1504109766.22,48.0,45.7,373109.7,0.56,68.44,0.0,0.48,296225792,61984768,18850,2647,376324,40088,22076915,8493157,107051,67635,0,0,0,0,29123702784,
1504109767.32,48.0,45.71,373114.09,0.56,68.44,0.0,0.48,296225792,61984768,18850,2647,376324,40088,22097438,8497905,107113,67697,0,0,0,0,29123702784,
1504109768.43,48.01,45.71,373118.44,0.56,68.48,0.0,0.48,296225792,62001152,18850,2650,376324,40128,22117403,8501535,107168,67752,0,0,0,0,29123702784,
1504109769.53,48.01,45.71,373122.83,0.56,68.48,0.0,0.48,296225792,62001152,18850,2650,376324,40128,22137731,8505231,107224,67808,0,0,0,0,29123710976,
1504109770.63,48.01,45.72,373127.21,0.56,68.48,0.0,0.48,296225792,62001152,18850,2650,376324,40128,22157696,8508861,107279,67863,0,0,0,0,29123710976,
1504109771.74,48.01,45.72,373131.59,0.56,68.48,0.0,0.48,296225792,62001152,18850,2650,376324,40128,22179309,8519135,107358,67942,0,0,0,0,29123710976,
1504109772.84,48.01,45.72,373135.95,0.56,68.48,0.0,0.48,296225792,62001152,18850,2650,376324,40128,22202904,8538495,107468,68052,0,0,0,0,29123710976,
1504109773.94,48.02,45.73,373140.24,0.56,68.54,0.0,0.48,296225792,62025728,18850,2652,376324,40228,22227141,8559046,107587,68172,0,0,0,0,29123710976,
1504109775.05,48.02,45.73,373144.6,0.56,68.54,0.0,0.48,296225792,62025728,18850,2652,376324,40228,22249284,8574593,107684,68269,0,0,0,0,29123710976,
1504109776.15,48.03,45.73,373148.99,0.56,68.54,0.0,0.48,296225792,62025728,18850,2652,376324,40228,22269249,8578223,107739,68324,0,0,0,0,29123719168,
1504109777.25,48.03,45.74,373153.36,0.56,68.54,0.0,0.48,296225792,62025728,18850,2652,376324,40228,22291491,8590113,107824,68409,0,0,0,0,29123719168,
1504109778.36,48.04,45.74,373157.72,0.56,68.54,0.0,0.48,296225792,62033920,18850,2654,376324,40228,22315230,8609925,107936,68522,0,0,0,0,29123723264,
1504109779.46,48.04,45.74,373162.08,0.56,68.54,0.0,0.48,296225792,62058496,18850,2655,376324,40228,22338825,8629285,108046,68632,0,0,0,0,29123723264,
1504109780.56,48.05,45.75,373166.38,0.56,68.57,0.0,0.48,296225792,62062592,18850,2656,376324,40268,22365329,8645395,108189,68777,0,0,0,0,29123731456,
1504109781.66,48.05,45.75,373170.74,0.56,68.57,0.0,0.48,296225792,62062592,18850,2656,376324,40268,22391109,8663967,108325,68913,0,0,0,0,29123731456,
1504109782.77,48.05,45.75,373175.1,0.56,68.57,0.0,0.48,296225792,62095360,18850,2663,376324,40268,22414805,8683613,108436,69024,0,0,0,0,29123731456,
1504109783.87,48.06,45.75,373179.45,0.56,68.57,0.0,0.48,296225792,62095360,18850,2663,376324,40268,22438808,8703580,108552,69140,0,0,0,0,29123731456,
1504109784.97,48.06,45.76,373183.83,0.56,68.57,0.0,0.48,296225792,62095360,18850,2663,376324,40268,22459433,8712548,108626,69214,0,0,0,0,29123731456,
1504109786.08,48.06,45.76,373188.19,0.56,68.6,0.0,0.48,296225792,62107648,18850,2665,376324,40308,22479761,8716244,108682,69270,0,0,0,0,29123731456,
1504109787.18,48.06,45.76,373192.54,0.56,68.6,0.0,0.48,296225792,62107648,18850,2665,376324,40308,22503566,8735555,108795,69384,0,0,0,0,29123739648,
1504109788.28,48.08,45.76,373196.9,0.56,68.6,0.0,0.48,296225792,62107648,18850,2665,376324,40308,22527161,8754915,108905,69494,0,0,0,0,29123739648,
1504109789.39,48.08,45.76,373201.26,0.56,68.6,0.0,0.48,296225792,62107648,18850,2665,376324,40308,22551164,8775022,109021,69611,0,0,0,0,29123739648,
1504109790.49,48.09,45.77,373205.64,0.56,68.6,0.0,0.48,296225792,62107648,18850,2665,376324,40308,22570865,8780131,109081,69671,0,0,0,0,29123743744,
1504109791.59,48.1,45.77,373209.99,0.56,68.64,0.0,0.48,296225792,62119936,18850,2667,376324,40352,22591556,8786805,109147,69737,0,0,0,0,29123743744,
1504109792.7,48.1,45.77,373214.34,0.56,68.64,0.0,0.48,296225792,62119936,18850,2667,376324,40352,22615559,8807073,109263,69854,0,0,0,0,29123624960,
1504109793.8,48.1,45.78,373218.7,0.56,68.64,0.0,0.48,296225792,62119936,18850,2667,376324,40352,22639154,8826433,109373,69964,0,0,0,0,29123624960,
1504109794.9,48.12,45.78,373223.05,0.56,68.64,0.0,0.48,296225792,62119936,18850,2667,376324,40352,22667132,8841881,109530,70122,0,0,0,0,29123624960,
1504109796.01,48.14,45.78,373227.39,0.56,68.64,0.0,0.48,296225792,62119936,18850,2667,376324,40352,22694987,8858865,109690,70283,0,0,0,0,29123624960,
1504109797.11,48.14,45.78,373231.75,0.56,68.64,0.0,0.48,296225792,62119936,18850,2667,376324,40352,22718582,8878225,109800,70393,0,0,0,0,29123624960,
1504109798.21,48.15,45.78,373236.06,0.56,68.69,0.0,0.48,296225792,62132224,18850,2669,376324,40400,22742585,8898476,109916,70510,0,0,0,0,29123633152,
1504109799.31,48.15,45.79,373240.44,0.56,68.69,0.0,0.48,296225792,62132224,18850,2669,376324,40400,22762682,8905156,109982,70576,0,0,0,0,29123633152,
1504109800.42,48.15,45.8,373244.83,0.56,68.69,0.0,0.48,296225792,62132224,18850,2669,376324,40400,22782977,8910114,110042,70636,0,0,0,0,29123633152,
1504109801.52,48.16,45.8,373249.18,0.56,68.69,0.0,0.48,296225792,62132224,18850,2669,376324,40400,22807040,8930384,110159,70753,0,0,0,0,29123633152,
1504109802.62,48.16,45.81,373253.5,0.56,68.73,0.0,0.48,296225792,62144512,18850,2671,376324,40440,22830635,8949744,110269,70863,0,0,0,0,29123633152,
1504109803.73,48.17,45.82,373257.86,0.56,68.73,0.0,0.48,296225792,62144512,18850,2671,376324,40440,22854719,8969211,110382,70975,0,0,0,0,29123633152,
1504109804.83,48.18,45.82,373262.24,0.56,68.73,0.0,0.48,296225792,62144512,18850,2671,376324,40440,22874942,8976178,110450,71042,0,0,0,0,29123645440,
1504109805.93,48.18,45.82,373266.63,0.56,68.73,0.0,0.48,296225792,62144512,18850,2671,376324,40440,22895231,8980851,110510,71101,0,0,0,0,29123645440,
1504109807.04,48.19,45.83,373270.99,0.56,68.73,0.0,0.48,296225792,62144512,18850,2671,376324,40440,22918892,9000250,110621,71212,0,0,0,0,29123645440,
1504109808.14,48.19,45.83,373275.35,0.56,68.73,0.0,0.48,296225792,62160896,18850,2673,376324,40440,22942613,9019752,110733,71323,0,0,0,0,29123649536,
